2024-08-10 08:00:00,708.3074875282047
2024-08-10 12:00:00,708.3074875282047
2024-08-10 16:00:00,708.3074875282047
2024-08-10 20:00:00,708.3074875282047
2024-08-11 00:00:00,708.3074875282047
2024-08-11 04:00:00,708.3074875282047
2024-08-11 08:00:00,708.3074875282047
2024-08-11 12:00:00,708.3074875282047
2024-08-11 16:00:00,708.3074875282047
2024-08-11 20:00:00,708.3074875282047
2024-08-12 00:00:00,708.3074875282047
2024-08-12 04:00:00,708.3074875282047
2024-08-12 08:00:00,708.3074875282047
2024-08-12 12:00:00,708.3074875282047
2024-08-12 16:00:00,708.3074875282047
2024-08-12 20:00:00,708.3074875282047
2024-08-13 00:00:00,708.3074875282047
2024-08-13 04:00:00,708.3074875282047
2024-08-13 08:00:00,708.3074875282047
2024-08-13 12:00:00,708.3074875282047
2024-08-13 16:00:00,708.3074875282047
2024-08-13 20:00:00,708.3074875282047
2024-08-14 00:00:00,708.3074875282047
2024-08-14 04:00:00,708.3074875282047
2024-08-14 08:00:00,708.3074875282047
2024-08-14 12:00:00,708.3074875282047
2024-08-14 16:00:00,708.3074875282047
2024-08-14 20:00:00,708.3074875282047
2024-08-15 00:00:00,708.3074875282047
2024-08-15 04:00:00,708.3074875282047
2024-08-15 08:00:00,708.3074875282047
2024-08-15 12:00:00,708.3074875282047
2024-08-15 16:00:00,708.3074875282047
2024-08-15 20:00:00,708.3074875282047
2024-08-16 00:00:00,708.3074875282047
2024-08-16 04:00:00,708.3074875282047
2024-08-16 08:00:00,708.3074875282047
2024-08-16 12:00:00,708.3074875282047
2024-08-16 16:00:00,708.3074875282047
2024-08-16 20:00:00,708.3074875282047
2024-08-17 00:00:00,708.3074875282047
2024-08-17 04:00:00,708.3074875282047
2024-08-17 08:00:00,708.3074875282047
2024-08-17 12:00:00,708.3074875282047
2024-08-17 16:00:00,708.3074875282047
2024-08-17 20:00:00,708.3074875282047
2024-08-18 00:00:00,708.3074875282047
2024-08-18 04:00:00,708.3074875282047
2024-08-18 08:00:00,708.3074875282047
2024-08-18 12:00:00,708.3074875282047
2024-08-18 16:00:00,708.3074875282047
2024-08-18 20:00:00,708.3074875282047
2024-08-19 00:00:00,708.3074875282047
2024-08-19 04:00:00,708.3074875282047
2024-08-19 08:00:00,708.3074875282047
2024-08-19 12:00:00,708.3074875282047
2024-08-19 16:00:00,708.3074875282047
2024-08-19 20:00:00,708.3074875282047
2024-08-20 00:00:00,708.3074875282047
2024-08-20 04:00:00,708.3074875282047
2024-08-20 08:00:00,708.3074875282047
2024-08-20 12:00:00,708.3074875282047
2024-08-20 16:00:00,708.3074875282047
2024-08-20 20:00:00,708.3074875282047
2024-08-21 00:00:00,708.3074875282047
2024-08-21 04:00:00,708.3074875282047
2024-08-21 08:00:00,708.3074875282047
2024-08-21 12:00:00,708.3074875282047
2024-08-21 16:00:00,708.3074875282047
2024-08-21 20:00:00,708.3074875282047
2024-08-22 00:00:00,708.3074875282047
2024-08-22 04:00:00,708.3074875282047
2024-08-22 08:00:00,708.3074875282047
2024-08-22 12:00:00,708.3074875282047
2024-08-22 16:00:00,708.3074875282047
2024-08-22 20:00:00,708.3074875282047
2024-08-23 00:00:00,708.3074875282047
2024-08-23 04:00:00,708.3074875282047
2024-08-23 08:00:00,708.3074875282047
2024-08-23 12:00:00,708.3074875282047
2024-08-23 16:00:00,708.3074875282047
2024-08-23 20:00:00,708.3074875282047
2024-08-24 00:00:00,708.3074875282047
2024-08-24 04:00:00,708.3074875282047
2024-08-24 08:00:00,708.3074875282047
2024-08-24 12:00:00,708.3074875282047
2024-08-24 16:00:00,708.3074875282047
2024-08-24 20:00:00,708.3074875282047
2024-08-25 00:00:00,708.3074875282047
2024-08-25 04:00:00,708.3074875282047
2024-08-25 08:00:00,708.3074875282047
2024-08-25 12:00:00,708.3074875282047
2024-08-25 16:00:00,708.3074875282047
2024-08-25 20:00:00,708.3074875282047
2024-08-26 00:00:00,708.3074875282047
2024-08-26 04:00:00,708.3074875282047
2024-08-26 08:00:00,708.3074875282047
2024-08-26 12:00:00,708.3074875282047
2024-08-26 16:00:00,708.3074875282047
2024-08-26 20:00:00,708.3074875282047
2024-08-27 00:00:00,708.3074875282047
2024-08-27 04:00:00,708.3074875282047
2024-08-27 08:00:00,708.3074875282047
2024-08-27 12:00:00,708.3074875282047
2024-08-27 16:00:00,708.3074875282047
2024-08-27 20:00:00,708.3074875282047
2024-08-28 00:00:00,708.3074875282047
2024-08-28 04:00:00,708.3074875282047
2024-08-28 08:00:00,708.3074875282047
2024-08-28 12:00:00,708.3074875282047
2024-08-28 16:00:00,708.3074875282047
2024-08-28 20:00:00,708.3074875282047
2024-08-29 00:00:00,708.3074875282047
2024-08-29 04:00:00,708.3074875282047
2024-08-29 08:00:00,708.3074875282047
2024-08-29 12:00:00,708.3074875282047
2024-08-29 16:00:00,708.3074875282047
2024-08-29 20:00:00,708.3074875282047
2024-08-30 00:00:00,708.3074875282047
2024-08-30 04:00:00,708.3074875282047
2024-08-30 08:00:00,708.3074875282047
2024-08-30 12:00:00,708.3074875282047
2024-08-30 16:00:00,708.3074875282047
2024-08-30 20:00:00,708.3074875282047
2024-08-31 00:00:00,708.3074875282047
2024-08-31 04:00:00,708.3074875282047
2024-08-31 08:00:00,708.3074875282047
2024-08-31 12:00:00,708.3074875282047
2024-08-31 16:00:00,708.3074875282047
2024-08-31 20:00:00,708.3074875282047
2024-09-01 00:00:00,708.3074875282047
2024-09-01 04:00:00,708.3074875282047
2024-09-01 08:00:00,708.3074875282047
2024-09-01 12:00:00,708.3074875282047
2024-09-01 16:00:00,708.3074875282047
2024-09-01 20:00:00,708.3074875282047
2024-09-02 00:00:00,708.3074875282047
2024-09-02 04:00:00,708.3074875282047
2024-09-02 08:00:00,708.3074875282047
2024-09-02 12:00:00,708.3074875282047
2024-09-02 16:00:00,708.3074875282047
2024-09-02 20:00:00,708.3074875282047
2024-09-03 00:00:00,708.3074875282047
2024-09-03 04:00:00,708.3074875282047
2024-09-03 08:00:00,708.3074875282047
2024-09-03 12:00:00,708.3074875282047
2024-09-03 16:00:00,708.3074875282047
2024-09-03 20:00:00,708.3074875282047
2024-09-04 00:00:00,708.3074875282047
2024-09-04 04:00:00,708.3074875282047
2024-09-04 08:00:00,708.3074875282047
2024-09-04 12:00:00,708.3074875282047
2024-09-04 16:00:00,708.3074875282047
2024-09-04 20:00:00,708.3074875282047
2024-09-05 00:00:00,708.3074875282047
2024-09-05 04:00:00,708.3074875282047
2024-09-05 08:00:00,708.3074875282047
2024-09-05 12:00:00,708.3074875282047
2024-09-05 16:00:00,708.3074875282047
2024-09-05 20:00:00,708.3074875282047
2024-09-06 00:00:00,708.3074875282047
2024-09-06 04:00:00,708.3074875282047
2024-09-06 08:00:00,708.3074875282047
2024-09-06 12:00:00,708.3074875282047
2024-09-06 16:00:00,708.3074875282047
2024-09-06 20:00:00,708.3074875282047
2024-09-07 00:00:00,708.3074875282047
2024-09-07 04:00:00,708.3074875282047
2024-09-07 08:00:00,708.3074875282047
2024-09-07 12:00:00,708.3074875282047
2024-09-07 16:00:00,708.3074875282047
2024-09-07 20:00:00,708.3074875282047
2024-09-08 00:00:00,708.3074875282047
2024-09-08 04:00:00,708.3074875282047
2024-09-08 08:00:00,708.3074875282047
2024-09-08 12:00:00,708.3074875282047
2024-09-08 16:00:00,708.3074875282047
2024-09-08 20:00:00,708.3074875282047
2024-09-09 00:00:00,708.3074875282047
2024-09-09 04:00:00,708.3074875282047
2024-09-09 08:00:00,708.3074875282047
2024-09-09 12:00:00,708.3074875282047
2024-09-09 16:00:00,708.3074875282047
2024-09-09 20:00:00,708.3074875282047
2024-09-10 00:00:00,708.3074875282047
2024-09-10 04:00:00,708.3074875282047
2024-09-10 08:00:00,708.3074875282047
2024-09-10 12:00:00,708.3074875282047
2024-09-10 16:00:00,708.3074875282047
2024-09-10 20:00:00,708.3074875282047
2024-09-11 00:00:00,708.3074875282047
2024-09-11 04:00:00,708.3074875282047
2024-09-11 08:00:00,708.3074875282047
2024-09-11 12:00:00,708.3074875282047
2024-09-11 16:00:00,708.3074875282047
2024-09-11 20:00:00,708.3074875282047
2024-09-12 00:00:00,708.3074875282047
2024-09-12 04:00:00,708.3074875282047
2024-09-12 08:00:00,708.3074875282047
2024-09-12 12:00:00,708.3074875282047
2024-09-12 16:00:00,708.3074875282047
2024-09-12 20:00:00,708.3074875282047
2024-09-13 00:00:00,708.3074875282047
2024-09-13 04:00:00,708.3074875282047
2024-09-13 08:00:00,708.3074875282047
2024-09-13 12:00:00,708.3074875282047
2024-09-13 16:00:00,708.3074875282047
2024-09-13 20:00:00,708.3074875282047
2024-09-14 00:00:00,708.3074875282047
2024-09-14 04:00:00,708.3074875282047
2024-09-14 08:00:00,708.3074875282047
2024-09-14 12:00:00,708.3074875282047
2024-09-14 16:00:00,708.3074875282047
2024-09-14 20:00:00,708.3074875282047
2024-09-15 00:00:00,708.3074875282047
2024-09-15 04:00:00,708.3074875282047
2024-09-15 08:00:00,708.3074875282047
2024-09-15 12:00:00,708.3074875282047
2024-09-15 16:00:00,708.3074875282047
2024-09-15 20:00:00,708.3074875282047
2024-09-16 00:00:00,708.3074875282047
2024-09-16 04:00:00,708.3074875282047
2024-09-16 08:00:00,708.3074875282047
2024-09-16 12:00:00,708.3074875282047
2024-09-16 16:00:00,708.3074875282047
2024-09-16 20:00:00,708.3074875282047
2024-09-17 00:00:00,708.3074875282047
2024-09-17 04:00:00,708.3074875282047
2024-09-17 08:00:00,708.3074875282047
2024-09-17 12:00:00,708.3074875282047
2024-09-17 16:00:00,708.3074875282047
2024-09-17 20:00:00,708.3074875282047
2024-09-18 00:00:00,708.3074875282047
2024-09-18 04:00:00,708.3074875282047
2024-09-18 08:00:00,708.3074875282047
2024-09-18 12:00:00,708.3074875282047
2024-09-18 16:00:00,708.3074875282047
2024-09-18 20:00:00,708.3074875282047
2024-09-19 00:00:00,708.3074875282047
2024-09-19 04:00:00,708.3074875282047
2024-09-19 08:00:00,708.3074875282047
2024-09-19 12:00:00,708.3074875282047
2024-09-19 16:00:00,708.3074875282047
2024-09-19 20:00:00,708.3074875282047
2024-09-20 00:00:00,708.3074875282047
2024-09-20 04:00:00,708.3074875282047
2024-09-20 08:00:00,708.3074875282047
2024-09-20 12:00:00,708.3074875282047
2024-09-20 16:00:00,708.3074875282047
2024-09-20 20:00:00,708.3074875282047
2024-09-21 00:00:00,708.3074875282047
2024-09-21 04:00:00,708.3074875282047
2024-09-21 08:00:00,708.3074875282047
2024-09-21 12:00:00,708.3074875282047
2024-09-21 16:00:00,708.3074875282047
2024-09-21 20:00:00,708.3074875282047
2024-09-22 00:00:00,708.3074875282047
2024-09-22 04:00:00,708.3074875282047
2024-09-22 08:00:00,708.3074875282047
2024-09-22 12:00:00,708.3074875282047
2024-09-22 16:00:00,708.3074875282047
2024-09-22 20:00:00,708.3074875282047
2024-09-23 00:00:00,708.3074875282047
2024-09-23 04:00:00,708.3074875282047
2024-09-23 08:00:00,708.3074875282047
2024-09-23 12:00:00,708.3074875282047
2024-09-23 16:00:00,708.3074875282047
2024-09-23 20:00:00,708.3074875282047
2024-09-24 00:00:00,708.3074875282047
2024-09-24 04:00:00,708.3074875282047
2024-09-24 08:00:00,708.3074875282047
2024-09-24 12:00:00,708.3074875282047
2024-09-24 16:00:00,708.3074875282047
2024-09-24 20:00:00,708.3074875282047
2024-09-25 00:00:00,708.3074875282047
2024-09-25 04:00:00,708.3074875282047
2024-09-25 08:00:00,708.3074875282047
2024-09-25 12:00:00,708.3074875282047
2024-09-25 16:00:00,708.3074875282047
2024-09-25 20:00:00,708.3074875282047
2024-09-26 00:00:00,708.3074875282047
2024-09-26 04:00:00,708.3074875282047
2024-09-26 08:00:00,708.3074875282047
2024-09-26 12:00:00,708.3074875282047
2024-09-26 16:00:00,708.3074875282047
2024-09-26 20:00:00,708.3074875282047
2024-09-27 00:00:00,708.3074875282047
2024-09-27 04:00:00,708.3074875282047
2024-09-27 08:00:00,708.3074875282047
2024-09-27 12:00:00,708.3074875282047
2024-09-27 16:00:00,708.3074875282047
2024-09-27 20:00:00,708.3074875282047
2024-09-28 00:00:00,708.3074875282047
2024-09-28 04:00:00,708.3074875282047
2024-09-28 08:00:00,708.3074875282047
2024-09-28 12:00:00,708.3074875282047
2024-09-28 16:00:00,708.3074875282047
2024-09-28 20:00:00,708.3074875282047
2024-09-29 00:00:00,708.3074875282047
2024-09-29 04:00:00,708.3074875282047
2024-09-29 08:00:00,708.3074875282047
2024-09-29 12:00:00,708.3074875282047
2024-09-29 16:00:00,708.3074875282047
2024-09-29 20:00:00,708.3074875282047
2024-09-30 00:00:00,708.3074875282047
2024-09-30 04:00:00,708.3074875282047
2024-09-30 08:00:00,708.3074875282047
2024-09-30 12:00:00,708.3074875282047
2024-09-30 16:00:00,708.3074875282047
2024-09-30 20:00:00,708.3074875282047
2024-10-01 00:00:00,708.3074875282047
2024-10-01 04:00:00,708.3074875282047
2024-10-01 08:00:00,708.3074875282047
2024-10-01 12:00:00,708.3074875282047
2024-10-01 16:00:00,708.3074875282047
2024-10-01 20:00:00,708.3074875282047
2024-10-02 00:00:00,708.3074875282047
2024-10-02 04:00:00,708.3074875282047
2024-10-02 08:00:00,708.3074875282047
2024-10-02 12:00:00,708.3074875282047
2024-10-02 16:00:00,708.3074875282047
2024-10-02 20:00:00,708.3074875282047
2024-10-03 00:00:00,708.3074875282047
2024-10-03 04:00:00,708.3074875282047
2024-10-03 08:00:00,708.3074875282047
2024-10-03 12:00:00,708.3074875282047
2024-10-03 16:00:00,708.3074875282047
2024-10-03 20:00:00,708.3074875282047
2024-10-04 00:00:00,708.3074875282047
2024-10-04 04:00:00,708.3074875282047
2024-10-04 08:00:00,708.3074875282047
2024-10-04 12:00:00,708.3074875282047
2024-10-04 16:00:00,708.3074875282047
2024-10-04 20:00:00,708.3074875282047
2024-10-05 00:00:00,708.3074875282047
2024-10-05 04:00:00,708.3074875282047
2024-10-05 08:00:00,708.3074875282047
2024-10-05 12:00:00,708.3074875282047
2024-10-05 16:00:00,708.3074875282047
2024-10-05 20:00:00,708.3074875282047
2024-10-06 00:00:00,708.3074875282047
2024-10-06 04:00:00,708.3074875282047
2024-10-06 08:00:00,708.3074875282047
2024-10-06 12:00:00,708.3074875282047
2024-10-06 16:00:00,708.3074875282047
2024-10-06 20:00:00,708.3074875282047
2024-10-07 00:00:00,708.3074875282047
2024-10-07 04:00:00,708.3074875282047
2024-10-07 08:00:00,708.3074875282047
2024-10-07 12:00:00,708.3074875282047
2024-10-07 16:00:00,708.3074875282047
2024-10-07 20:00:00,708.3074875282047
2024-10-08 00:00:00,708.3074875282047
2024-10-08 04:00:00,708.3074875282047
2024-10-08 08:00:00,708.3074875282047
2024-10-08 12:00:00,708.3074875282047
2024-10-08 16:00:00,708.3074875282047
2024-10-08 20:00:00,708.3074875282047
2024-10-09 00:00:00,708.3074875282047
2024-10-09 04:00:00,708.3074875282047
2024-10-09 08:00:00,708.3074875282047
2024-10-09 12:00:00,708.3074875282047
2024-10-09 16:00:00,708.3074875282047
2024-10-09 20:00:00,708.3074875282047
2024-10-10 00:00:00,708.3074875282047
2024-10-10 04:00:00,708.3074875282047
2024-10-10 08:00:00,708.3074875282047
2024-10-10 12:00:00,708.3074875282047
2024-10-10 16:00:00,708.3074875282047
2024-10-10 20:00:00,708.3074875282047
2024-10-11 00:00:00,708.3074875282047
2024-10-11 04:00:00,708.3074875282047
2024-10-11 08:00:00,708.3074875282047
2024-10-11 12:00:00,708.3074875282047
2024-10-11 16:00:00,708.3074875282047
2024-10-11 20:00:00,708.3074875282047
2024-10-12 00:00:00,708.3074875282047
2024-10-12 04:00:00,708.3074875282047
2024-10-12 08:00:00,708.3074875282047
2024-10-12 12:00:00,708.3074875282047
2024-10-12 16:00:00,708.3074875282047
2024-10-12 20:00:00,708.3074875282047
2024-10-13 00:00:00,708.3074875282047
2024-10-13 04:00:00,708.3074875282047
2024-10-13 08:00:00,708.3074875282047
2024-10-13 12:00:00,708.3074875282047
2024-10-13 16:00:00,708.3074875282047
2024-10-13 20:00:00,708.3074875282047
2024-10-14 00:00:00,708.3074875282047
2024-10-14 04:00:00,708.3074875282047
2024-10-14 08:00:00,708.3074875282047
2024-10-14 12:00:00,708.3074875282047
2024-10-14 16:00:00,708.3074875282047
2024-10-14 20:00:00,708.3074875282047
2024-10-15 00:00:00,708.3074875282047
2024-10-15 04:00:00,708.3074875282047
2024-10-15 08:00:00,708.3074875282047
2024-10-15 12:00:00,708.3074875282047
2024-10-15 16:00:00,708.3074875282047
2024-10-15 20:00:00,708.3074875282047
2024-10-16 00:00:00,708.3074875282047
2024-10-16 04:00:00,708.3074875282047
2024-10-16 08:00:00,708.3074875282047
2024-10-16 12:00:00,708.3074875282047
2024-10-16 16:00:00,708.3074875282047
2024-10-16 20:00:00,708.3074875282047
2024-10-17 00:00:00,708.3074875282047
2024-10-17 04:00:00,708.3074875282047
2024-10-17 08:00:00,708.3074875282047
2024-10-17 12:00:00,708.3074875282047
2024-10-17 16:00:00,708.3074875282047
2024-10-17 20:00:00,708.3074875282047
2024-10-18 00:00:00,708.3074875282047
2024-10-18 04:00:00,708.3074875282047
2024-10-18 08:00:00,708.3074875282047
2024-10-18 12:00:00,708.3074875282047
2024-10-18 16:00:00,708.3074875282047
2024-10-18 20:00:00,708.3074875282047
2024-10-19 00:00:00,708.3074875282047
2024-10-19 04:00:00,708.3074875282047
2024-10-19 08:00:00,708.3074875282047
2024-10-19 12:00:00,708.3074875282047
2024-10-19 16:00:00,708.3074875282047
2024-10-19 20:00:00,708.3074875282047
2024-10-20 00:00:00,708.3074875282047
2024-10-20 04:00:00,708.3074875282047
2024-10-20 08:00:00,708.3074875282047
2024-10-20 12:00:00,708.3074875282047
2024-10-20 16:00:00,708.3074875282047
2024-10-20 20:00:00,708.3074875282047
2024-10-21 00:00:00,708.3074875282047
2024-10-21 04:00:00,708.3074875282047
2024-10-21 08:00:00,708.3074875282047
2024-10-21 12:00:00,708.3074875282047
2024-10-21 16:00:00,708.3074875282047
2024-10-21 20:00:00,708.3074875282047
2024-10-22 00:00:00,708.3074875282047
2024-10-22 04:00:00,708.3074875282047
2024-10-22 08:00:00,708.3074875282047
2024-10-22 12:00:00,708.3074875282047
2024-10-22 16:00:00,708.3074875282047
2024-10-22 20:00:00,708.3074875282047
2024-10-23 00:00:00,708.3074875282047
2024-10-23 04:00:00,708.3074875282047
2024-10-23 08:00:00,708.3074875282047
2024-10-23 12:00:00,708.3074875282047
2024-10-23 16:00:00,708.3074875282047
2024-10-23 20:00:00,708.3074875282047
2024-10-24 00:00:00,708.3074875282047
2024-10-24 04:00:00,708.3074875282047
2024-10-24 08:00:00,708.3074875282047
2024-10-24 12:00:00,708.3074875282047
2024-10-24 16:00:00,708.3074875282047
2024-10-24 20:00:00,708.3074875282047
2024-10-25 00:00:00,708.3074875282047
2024-10-25 04:00:00,708.3074875282047
2024-10-25 08:00:00,708.3074875282047
2024-10-25 12:00:00,708.3074875282047
2024-10-25 16:00:00,708.3074875282047
2024-10-25 20:00:00,708.3074875282047
2024-10-26 00:00:00,708.3074875282047
2024-10-26 04:00:00,708.3074875282047
2024-10-26 08:00:00,708.3074875282047
2024-10-26 12:00:00,708.3074875282047
2024-10-26 16:00:00,708.3074875282047
2024-10-26 20:00:00,708.3074875282047
2024-10-27 00:00:00,708.3074875282047
2024-10-27 04:00:00,708.3074875282047
2024-10-27 08:00:00,708.3074875282047
2024-10-27 12:00:00,708.3074875282047
2024-10-27 16:00:00,708.3074875282047
2024-10-27 20:00:00,708.3074875282047
2024-10-28 00:00:00,708.3074875282047
2024-10-28 04:00:00,708.3074875282047
2024-10-28 08:00:00,708.3074875282047
2024-10-28 12:00:00,708.3074875282047
2024-10-28 16:00:00,708.3074875282047
2024-10-28 20:00:00,708.3074875282047
2024-10-29 00:00:00,708.3074875282047
2024-10-29 04:00:00,708.3074875282047
2024-10-29 08:00:00,708.3074875282047
2024-10-29 12:00:00,708.3074875282047
2024-10-29 16:00:00,708.3074875282047
2024-10-29 20:00:00,708.3074875282047
2024-10-30 00:00:00,708.3074875282047
2024-10-30 04:00:00,708.3074875282047
2024-10-30 08:00:00,708.3074875282047
2024-10-30 12:00:00,708.3074875282047
2024-10-30 16:00:00,708.3074875282047
2024-10-30 20:00:00,708.3074875282047
2024-10-31 00:00:00,708.3074875282047
2024-10-31 04:00:00,708.3074875282047
2024-10-31 08:00:00,708.3074875282047
2024-10-31 12:00:00,708.3074875282047
2024-10-31 16:00:00,708.3074875282047
2024-10-31 20:00:00,708.3074875282047
2024-11-01 00:00:00,708.3074875282047
2024-11-01 04:00:00,708.3074875282047
2024-11-01 08:00:00,708.3074875282047
2024-11-01 12:00:00,708.3074875282047
2024-11-01 16:00:00,708.3074875282047
2024-11-01 20:00:00,708.3074875282047
2024-11-02 00:00:00,708.3074875282047
2024-11-02 04:00:00,708.3074875282047
2024-11-02 08:00:00,708.3074875282047
2024-11-02 12:00:00,708.3074875282047
2024-11-02 16:00:00,708.3074875282047
2024-11-02 20:00:00,708.3074875282047
2024-11-03 00:00:00,708.3074875282047
2024-11-03 04:00:00,708.3074875282047
2024-11-03 08:00:00,708.3074875282047
2024-11-03 12:00:00,708.3074875282047
2024-11-03 16:00:00,708.3074875282047
2024-11-03 20:00:00,708.3074875282047
2024-11-04 00:00:00,708.3074875282047
2024-11-04 04:00:00,708.3074875282047
2024-11-04 08:00:00,708.3074875282047
2024-11-04 12:00:00,708.3074875282047
2024-11-04 16:00:00,708.3074875282047
2024-11-04 20:00:00,708.3074875282047
2024-11-05 00:00:00,708.3074875282047
2024-11-05 04:00:00,708.3074875282047
2024-11-05 08:00:00,708.3074875282047
2024-11-05 12:00:00,708.3074875282047
2024-11-05 16:00:00,708.3074875282047
2024-11-05 20:00:00,708.3074875282047
2024-11-06 00:00:00,708.3074875282047
2024-11-06 04:00:00,708.3074875282047
2024-11-06 08:00:00,708.3074875282047
2024-11-06 12:00:00,708.3074875282047
2024-11-06 16:00:00,708.3074875282047
2024-11-06 20:00:00,708.3074875282047
2024-11-07 00:00:00,708.3074875282047
2024-11-07 04:00:00,708.3074875282047
2024-11-07 08:00:00,708.3074875282047
2024-11-07 12:00:00,708.3074875282047
2024-11-07 16:00:00,708.3074875282047
2024-11-07 20:00:00,708.3074875282047
2024-11-08 00:00:00,708.3074875282047
2024-11-08 04:00:00,708.3074875282047
2024-11-08 08:00:00,708.3074875282047
2024-11-08 12:00:00,708.3074875282047
2024-11-08 16:00:00,708.3074875282047
2024-11-08 20:00:00,708.3074875282047
2024-11-09 00:00:00,708.3074875282047
2024-11-09 04:00:00,708.3074875282047
2024-11-09 08:00:00,708.3074875282047
2024-11-09 12:00:00,708.3074875282047
2024-11-09 16:00:00,708.3074875282047
2024-11-09 20:00:00,708.3074875282047
2024-11-10 00:00:00,708.3074875282047
2024-11-10 04:00:00,708.3074875282047
2024-11-10 08:00:00,708.3074875282047
2024-11-10 12:00:00,708.3074875282047
2024-11-10 16:00:00,708.3074875282047
2024-11-10 20:00:00,708.3074875282047
2024-11-11 00:00:00,708.3074875282047
2024-11-11 04:00:00,708.3074875282047
2024-11-11 08:00:00,708.3074875282047
2024-11-11 12:00:00,708.3074875282047
2024-11-11 16:00:00,708.3074875282047
2024-11-11 20:00:00,708.3074875282047
2024-11-12 00:00:00,708.3074875282047
2024-11-12 04:00:00,708.3074875282047
2024-11-12 08:00:00,708.3074875282047
2024-11-12 12:00:00,708.3074875282047
2024-11-12 16:00:00,708.3074875282047
2024-11-12 20:00:00,708.3074875282047
2024-11-13 00:00:00,711.192417032814
2024-11-13 04:00:00,710.3683449263652
2024-11-13 08:00:00,709.1292174502297
2024-11-13 12:00:00,689.4134835268187
2024-11-13 16:00:00,700.8135478732498
2024-11-13 20:00:00,699.8817761539079
2024-11-14 00:00:00,701.9192183762016
2024-11-14 04:00:00,697.9387087535733
2024-11-14 08:00:00,694.5000160021923
2024-11-14 12:00:00,711.4429313738967
2024-11-14 16:00:00,704.2440966044619
2024-11-14 20:00:00,714.4001688152837
2024-11-15 00:00:00,710.2304304887274
2024-11-15 04:00:00,712.9093340643367
2024-11-15 08:00:00,702.9017704565977
2024-11-15 12:00:00,709.1175740856265
2024-11-15 16:00:00,699.8573440934008
2024-11-15 20:00:00,696.7137523081454
2024-11-16 00:00:00,695.6971869670434
2024-11-16 04:00:00,696.2409200783303
2024-11-16 08:00:00,695.9209079916874
2024-11-16 12:00:00,699.0927643175295
2024-11-16 16:00:00,696.2236739179724
2024-11-16 20:00:00,698.7799381310358
2024-11-17 00:00:00,700.4489832056821
2024-11-17 04:00:00,698.9873711153417
2024-11-17 08:00:00,698.3003990610814
2024-11-17 12:00:00,700.4001190846677
2024-11-17 16:00:00,701.3850664651135
2024-11-17 20:00:00,702.3412702449626
2024-11-18 00:00:00,698.3712999425532
2024-11-18 04:00:00,693.2582924564164
2024-11-18 08:00:00,700.2391549213265
2024-11-18 12:00:00,690.3269242555664
2024-11-18 16:00:00,698.7104744295939
2024-11-18 20:00:00,699.4309806845503
2024-11-19 00:00:00,694.6763100858518
2024-11-19 04:00:00,693.7368734063508
2024-11-19 08:00:00,693.6333964442028
2024-11-19 12:00:00,690.1089519510416
2024-11-19 16:00:00,686.1897620096863
2024-11-19 20:00:00,690.6713684027164
2024-11-20 00:00:00,691.9351287089498
2024-11-20 04:00:00,688.1769029309357
2024-11-20 08:00:00,685.1660107684351
2024-11-20 12:00:00,679.1657841438811
2024-11-20 16:00:00,682.6998098372412
2024-11-20 20:00:00,681.3196379485913
2024-11-21 00:00:00,674.123198479206
2024-11-21 04:00:00,668.5670604838707
2024-11-21 08:00:00,663.469861978062
2024-11-21 12:00:00,669.8413601103229
2024-11-21 16:00:00,664.0567104902439
2024-11-21 20:00:00,661.7797382629781
2024-11-22 00:00:00,659.2785659510582
2024-11-22 04:00:00,657.5362246948903
2024-11-22 08:00:00,659.082151346981
2024-11-22 12:00:00,660.2002774101912
2024-11-22 16:00:00,658.2069087088125
2024-11-22 20:00:00,659.1228714478264
2024-11-23 00:00:00,660.1710547495846
2024-11-23 04:00:00,660.659695959728
2024-11-23 08:00:00,661.2815158526358
2024-11-23 12:00:00,661.496134737091
2024-11-23 16:00:00,665.633296982971
2024-11-23 20:00:00,664.8519501067517
2024-11-24 00:00:00,662.2875418735191
2024-11-24 04:00:00,661.1890572707165
2024-11-24 08:00:00,666.7102238853261
2024-11-24 12:00:00,673.1832827396952
2024-11-24 16:00:00,671.2172204588833
2024-11-24 20:00:00,663.7266381433923
2024-11-25 00:00:00,663.8440078458286
2024-11-25 04:00:00,662.996071628227
2024-11-25 08:00:00,662.2530495528032
2024-11-25 12:00:00,672.9245903343252
2024-11-25 16:00:00,679.2328525452733
2024-11-25 20:00:00,687.183332470311
2024-11-26 00:00:00,680.1229460437501
2024-11-26 04:00:00,683.4557665329335
2024-11-26 08:00:00,690.2684789343532
2024-11-26 12:00:00,688.0772584488674
2024-11-26 16:00:00,693.4302749999864
2024-11-26 20:00:00,692.1780121339916
2024-11-27 00:00:00,689.1891567319484
2024-11-27 04:00:00,684.3698130319075
2024-11-27 08:00:00,685.4596745545309
2024-11-27 12:00:00,674.9840693170762
2024-11-27 16:00:00,669.9084285117151
2024-11-27 20:00:00,673.57227946777
2024-11-28 00:00:00,675.4027677657676
2024-11-28 04:00:00,676.1285436808334
2024-11-28 08:00:00,675.4660036870804
2024-11-28 12:00:00,677.5863232910943
2024-11-28 16:00:00,676.968335878266
2024-11-28 20:00:00,674.5821379687329
2024-11-29 00:00:00,670.021486674062
2024-11-29 04:00:00,674.6022584891506
2024-11-29 08:00:00,666.8798111288464
