日期时间(北京),开盘,最高,最低,收盘
2024-02-27 08:00:00,0.089330,0.100710,0.088560,0.097680
2024-02-28 08:00:00,0.097690,0.123690,0.094100,0.115960
2024-02-29 08:00:00,0.115970,0.135230,0.111330,0.117430
2024-03-01 08:00:00,0.117430,0.145800,0.117020,0.139530
2024-03-02 08:00:00,0.139520,0.151470,0.136010,0.142190
2024-03-03 08:00:00,0.142180,0.156550,0.119900,0.153650
2024-03-04 08:00:00,0.153660,0.185860,0.144510,0.182180
2024-03-05 08:00:00,0.182160,0.207110,0.120350,0.153020
2024-03-06 08:00:00,0.153060,0.179970,0.146070,0.157970
2024-03-07 08:00:00,0.157970,0.162450,0.146600,0.157810
2024-03-08 08:00:00,0.157830,0.176310,0.154670,0.164670
2024-03-09 08:00:00,0.164660,0.185110,0.163110,0.179010
2024-03-10 08:00:00,0.179010,0.179900,0.165420,0.170070
2024-03-11 08:00:00,0.170080,0.183490,0.159580,0.182360
2024-03-12 08:00:00,0.182360,0.183890,0.151150,0.168270
2024-03-13 08:00:00,0.168270,0.174750,0.164880,0.169110
2024-03-14 08:00:00,0.169110,0.193940,0.163920,0.177420
2024-03-15 08:00:00,0.177410,0.181650,0.150720,0.163700
2024-03-16 08:00:00,0.163710,0.165470,0.138020,0.142610
2024-03-17 08:00:00,0.142620,0.159390,0.136730,0.154390
2024-03-18 08:00:00,0.154390,0.154430,0.140100,0.143620
2024-03-19 08:00:00,0.143620,0.145280,0.125310,0.128870
2024-03-20 08:00:00,0.128870,0.153450,0.122520,0.152230
2024-03-21 08:00:00,0.152220,0.160380,0.146750,0.155490
2024-03-22 08:00:00,0.155490,0.165190,0.145330,0.153040
2024-03-23 08:00:00,0.153050,0.175110,0.151740,0.162020
2024-03-24 08:00:00,0.162020,0.180360,0.161280,0.176600
2024-03-25 08:00:00,0.176600,0.187300,0.170110,0.175390
2024-03-26 08:00:00,0.175390,0.187500,0.173800,0.182450
2024-03-27 08:00:00,0.182440,0.192290,0.178230,0.190700
2024-03-28 08:00:00,0.190710,0.229300,0.189400,0.220220
2024-03-29 08:00:00,0.220220,0.225060,0.208040,0.213190
2024-03-30 08:00:00,0.213180,0.217170,0.196180,0.199290
2024-03-31 08:00:00,0.199290,0.224780,0.199260,0.220240
2024-04-01 08:00:00,0.220230,0.220320,0.196400,0.205130
2024-04-02 08:00:00,0.205130,0.205440,0.180030,0.182600
2024-04-03 08:00:00,0.182590,0.187650,0.170190,0.175350
2024-04-04 08:00:00,0.175330,0.188460,0.172000,0.180060
2024-04-05 08:00:00,0.180060,0.180960,0.167490,0.177330
2024-04-06 08:00:00,0.177330,0.188000,0.176530,0.185850
2024-04-07 08:00:00,0.185860,0.205360,0.185560,0.199020
2024-04-08 08:00:00,0.199020,0.209270,0.195600,0.202770
2024-04-09 08:00:00,0.202760,0.203640,0.186000,0.189270
2024-04-10 08:00:00,0.189260,0.202450,0.180200,0.199900
2024-04-11 08:00:00,0.199900,0.203780,0.189770,0.193930
2024-04-12 08:00:00,0.193930,0.201510,0.153050,0.174060
2024-04-13 08:00:00,0.174070,0.175950,0.124000,0.152560
2024-04-14 08:00:00,0.152570,0.165000,0.143660,0.161970
2024-04-15 08:00:00,0.161970,0.168930,0.150200,0.161150
2024-04-16 08:00:00,0.161160,0.162450,0.146170,0.155940
2024-04-17 08:00:00,0.155950,0.158660,0.144150,0.147470
2024-04-18 08:00:00,0.147470,0.153660,0.140790,0.152150
2024-04-19 08:00:00,0.152150,0.157150,0.138740,0.156270
2024-04-20 08:00:00,0.156260,0.165100,0.150540,0.162510
2024-04-21 08:00:00,0.162520,0.165780,0.155010,0.158150
2024-04-22 08:00:00,0.158140,0.163320,0.156310,0.161150
2024-04-23 08:00:00,0.161150,0.162970,0.156700,0.159720
2024-04-24 08:00:00,0.159720,0.164500,0.149230,0.151300
2024-04-25 08:00:00,0.151310,0.154320,0.147330,0.151230
2024-04-26 08:00:00,0.151240,0.151710,0.146740,0.147920
2024-04-27 08:00:00,0.147910,0.149650,0.141450,0.147670
2024-04-28 08:00:00,0.147670,0.151060,0.145880,0.146590
2024-04-29 08:00:00,0.146590,0.148030,0.139430,0.143340
2024-04-30 08:00:00,0.143340,0.145930,0.129010,0.133290
2024-05-01 08:00:00,0.133290,0.133870,0.120020,0.130140
2024-05-02 08:00:00,0.130130,0.134360,0.123970,0.131880
2024-05-03 08:00:00,0.131870,0.148000,0.131040,0.145970
2024-05-04 08:00:00,0.145970,0.170250,0.145650,0.160050
2024-05-05 08:00:00,0.160050,0.163480,0.154450,0.160890
2024-05-06 08:00:00,0.160900,0.169100,0.154060,0.156420
2024-05-07 08:00:00,0.156420,0.159900,0.149250,0.149970
2024-05-08 08:00:00,0.149970,0.151910,0.142000,0.143110
2024-05-09 08:00:00,0.143110,0.154120,0.143000,0.152110
2024-05-10 08:00:00,0.152110,0.153850,0.142160,0.143810
2024-05-11 08:00:00,0.143800,0.146230,0.142420,0.143000
2024-05-12 08:00:00,0.142990,0.144400,0.138900,0.141110
2024-05-13 08:00:00,0.141110,0.157280,0.135740,0.148560
2024-05-14 08:00:00,0.148560,0.155100,0.144220,0.145430
2024-05-15 08:00:00,0.145430,0.156960,0.145200,0.155270
2024-05-16 08:00:00,0.155270,0.159310,0.148570,0.149630
2024-05-17 08:00:00,0.149620,0.156640,0.149100,0.155490
2024-05-18 08:00:00,0.155500,0.156880,0.151120,0.152950
2024-05-19 08:00:00,0.152950,0.156000,0.147300,0.148990
2024-05-20 08:00:00,0.148990,0.166370,0.147550,0.165720
2024-05-21 08:00:00,0.165730,0.173460,0.160760,0.170350
2024-05-22 08:00:00,0.170340,0.174800,0.161750,0.166370
2024-05-23 08:00:00,0.166380,0.169540,0.150040,0.159730
2024-05-24 08:00:00,0.159730,0.173370,0.155020,0.163880
2024-05-25 08:00:00,0.163870,0.174420,0.162710,0.174100
2024-05-26 08:00:00,0.174100,0.174970,0.165570,0.166250
2024-05-27 08:00:00,0.166250,0.173700,0.164200,0.169190
2024-05-28 08:00:00,0.169200,0.169990,0.161600,0.165110
2024-05-29 08:00:00,0.165100,0.171140,0.162240,0.163970
2024-05-30 08:00:00,0.163970,0.165880,0.156420,0.159540
2024-05-31 08:00:00,0.159530,0.163090,0.154320,0.159090
2024-06-01 08:00:00,0.159090,0.161960,0.158510,0.160430
2024-06-02 08:00:00,0.160440,0.161490,0.154710,0.157180
2024-06-03 08:00:00,0.157190,0.163630,0.155880,0.158410
2024-06-04 08:00:00,0.158410,0.161990,0.157160,0.161480
2024-06-05 08:00:00,0.161490,0.164990,0.161290,0.163410
2024-06-06 08:00:00,0.163420,0.165950,0.158360,0.160260
2024-06-07 08:00:00,0.160250,0.162230,0.136280,0.148210
2024-06-08 08:00:00,0.148210,0.148760,0.143540,0.145890
2024-06-09 08:00:00,0.145880,0.149160,0.144910,0.146760
2024-06-10 08:00:00,0.146760,0.147940,0.143150,0.144760
2024-06-11 08:00:00,0.144770,0.145200,0.133500,0.138010
2024-06-12 08:00:00,0.138010,0.150800,0.134530,0.146240
2024-06-13 08:00:00,0.146230,0.146520,0.140110,0.141110
2024-06-14 08:00:00,0.141110,0.143410,0.131000,0.134880
2024-06-15 08:00:00,0.134880,0.137420,0.133910,0.136700
2024-06-16 08:00:00,0.136700,0.137640,0.134580,0.137050
2024-06-17 08:00:00,0.137040,0.138190,0.126000,0.128690
2024-06-18 08:00:00,0.128690,0.129220,0.113090,0.122160
2024-06-19 08:00:00,0.122160,0.126700,0.121330,0.122420
2024-06-20 08:00:00,0.122420,0.128720,0.121270,0.124470
2024-06-21 08:00:00,0.124470,0.125650,0.121290,0.124110
2024-06-22 08:00:00,0.124100,0.125510,0.122800,0.123680
2024-06-23 08:00:00,0.123680,0.126350,0.120790,0.122140
2024-06-24 08:00:00,0.122140,0.123890,0.113550,0.118940
2024-06-25 08:00:00,0.118940,0.128560,0.118730,0.126110
2024-06-26 08:00:00,0.126100,0.128630,0.121770,0.122740
2024-06-27 08:00:00,0.122740,0.128430,0.120590,0.127070
2024-06-28 08:00:00,0.127070,0.128490,0.122110,0.123010
2024-06-29 08:00:00,0.123010,0.124360,0.121330,0.121800
2024-06-30 08:00:00,0.121800,0.125600,0.120430,0.124450
2024-07-01 08:00:00,0.124450,0.127480,0.123160,0.123450
2024-07-02 08:00:00,0.123440,0.125410,0.122350,0.125290
2024-07-03 08:00:00,0.125280,0.125540,0.116680,0.118420
2024-07-04 08:00:00,0.118420,0.119060,0.103740,0.104970
2024-07-05 08:00:00,0.104970,0.106420,0.090990,0.105370
2024-07-06 08:00:00,0.105370,0.114130,0.104640,0.113370
2024-07-07 08:00:00,0.113380,0.113450,0.103530,0.104090
2024-07-08 08:00:00,0.104090,0.111330,0.098670,0.107520
2024-07-09 08:00:00,0.107520,0.109480,0.105710,0.107510
2024-07-10 08:00:00,0.107500,0.110490,0.105640,0.107940
2024-07-11 08:00:00,0.107940,0.112380,0.106070,0.106560
2024-07-12 08:00:00,0.106560,0.108270,0.104700,0.107590
2024-07-13 08:00:00,0.107590,0.112980,0.107210,0.112270
2024-07-14 08:00:00,0.112260,0.116960,0.111050,0.115260
2024-07-15 08:00:00,0.115270,0.125490,0.114510,0.124820
2024-07-16 08:00:00,0.124810,0.127800,0.118880,0.124740
2024-07-17 08:00:00,0.124740,0.127650,0.120250,0.121720
2024-07-18 08:00:00,0.121720,0.123900,0.117030,0.119480
2024-07-19 08:00:00,0.119480,0.126000,0.117350,0.125410
2024-07-20 08:00:00,0.125410,0.135780,0.124230,0.134200
2024-07-21 08:00:00,0.134210,0.143720,0.125640,0.140250
2024-07-22 08:00:00,0.140250,0.142650,0.135500,0.137700
2024-07-23 08:00:00,0.137700,0.139180,0.128000,0.130240
2024-07-24 08:00:00,0.130230,0.134770,0.126780,0.127860
2024-07-25 08:00:00,0.127850,0.128690,0.120000,0.125160
2024-07-26 08:00:00,0.125170,0.134930,0.124980,0.134160
2024-07-27 08:00:00,0.134160,0.138780,0.130010,0.131410
2024-07-28 08:00:00,0.131410,0.131790,0.128050,0.129960
2024-07-29 08:00:00,0.129950,0.135050,0.127440,0.128370
2024-07-30 08:00:00,0.128370,0.130580,0.123080,0.125420
2024-07-31 08:00:00,0.125430,0.127300,0.121070,0.121870
2024-08-01 08:00:00,0.121860,0.123080,0.112000,0.118950
2024-08-02 08:00:00,0.118940,0.119690,0.110120,0.111490
2024-08-03 08:00:00,0.111480,0.114680,0.105170,0.108070
2024-08-04 08:00:00,0.108060,0.109370,0.098900,0.103710
2024-08-05 08:00:00,0.103700,0.104250,0.080410,0.094300
2024-08-06 08:00:00,0.094310,0.101420,0.093900,0.096380
2024-08-07 08:00:00,0.096390,0.102010,0.094210,0.095550
2024-08-08 08:00:00,0.095540,0.107970,0.093480,0.107410
2024-08-09 08:00:00,0.107410,0.107780,0.101530,0.103780
2024-08-10 08:00:00,0.103790,0.105870,0.102820,0.105110
2024-08-11 08:00:00,0.105120,0.110940,0.100010,0.100530
2024-08-12 08:00:00,0.100540,0.108640,0.100050,0.107840
2024-08-13 08:00:00,0.107830,0.108990,0.103240,0.106300
2024-08-14 08:00:00,0.106300,0.106860,0.101300,0.102350
2024-08-15 08:00:00,0.102350,0.104910,0.097820,0.100130
2024-08-16 08:00:00,0.100130,0.102000,0.097360,0.100280
2024-08-17 08:00:00,0.100280,0.103660,0.099920,0.102710
2024-08-18 08:00:00,0.102710,0.104560,0.099890,0.099980
2024-08-19 08:00:00,0.099990,0.101900,0.098530,0.101270
2024-08-20 08:00:00,0.101280,0.106240,0.101020,0.102860
2024-08-21 08:00:00,0.102850,0.107920,0.102030,0.106120
2024-08-22 08:00:00,0.106130,0.106860,0.103920,0.105220
2024-08-23 08:00:00,0.105210,0.115400,0.105180,0.112880
2024-08-24 08:00:00,0.112880,0.114960,0.110670,0.112500
2024-08-25 08:00:00,0.112510,0.112790,0.107720,0.109540
2024-08-26 08:00:00,0.109540,0.110270,0.104310,0.105130
2024-08-27 08:00:00,0.105130,0.106480,0.096220,0.098840
2024-08-28 08:00:00,0.098840,0.101860,0.096760,0.099560
2024-08-29 08:00:00,0.099560,0.102570,0.098210,0.100310
2024-08-30 08:00:00,0.100310,0.103250,0.096890,0.101750
2024-08-31 08:00:00,0.101750,0.102350,0.100300,0.101240
2024-09-01 08:00:00,0.101240,0.101480,0.093820,0.095020
2024-09-02 08:00:00,0.095020,0.099940,0.094030,0.099070
2024-09-03 08:00:00,0.099070,0.100740,0.096340,0.096740
2024-09-04 08:00:00,0.096730,0.099510,0.091860,0.097970
2024-09-05 08:00:00,0.097970,0.099140,0.095950,0.098370
2024-09-06 08:00:00,0.098370,0.099400,0.088860,0.092440
2024-09-07 08:00:00,0.092440,0.095650,0.091700,0.095340
2024-09-08 08:00:00,0.095340,0.096980,0.093760,0.096090
2024-09-09 08:00:00,0.096090,0.104920,0.095640,0.103750
2024-09-10 08:00:00,0.103750,0.104560,0.101500,0.102740
2024-09-11 08:00:00,0.102750,0.103030,0.097790,0.101250
2024-09-12 08:00:00,0.101250,0.103300,0.100370,0.102670
2024-09-13 08:00:00,0.102680,0.108420,0.101720,0.106900
2024-09-14 08:00:00,0.106910,0.107700,0.104260,0.105340
2024-09-15 08:00:00,0.105340,0.106390,0.102070,0.102750
2024-09-16 08:00:00,0.102750,0.103180,0.098290,0.099600
2024-09-17 08:00:00,0.099600,0.102600,0.098650,0.101050
2024-09-18 08:00:00,0.101060,0.103850,0.099280,0.103810
2024-09-19 08:00:00,0.103820,0.107100,0.103420,0.104970
2024-09-20 08:00:00,0.104960,0.107470,0.103550,0.105480
2024-09-21 08:00:00,0.105480,0.110480,0.104000,0.109900
2024-09-22 08:00:00,0.109910,0.109960,0.103690,0.106270
2024-09-23 08:00:00,0.106270,0.109170,0.104020,0.108000
2024-09-24 08:00:00,0.108000,0.110660,0.106760,0.109730
2024-09-25 08:00:00,0.109730,0.111160,0.107900,0.108430
2024-09-26 08:00:00,0.108430,0.120710,0.106900,0.118130
2024-09-27 08:00:00,0.118130,0.128720,0.116970,0.123480
2024-09-28 08:00:00,0.123470,0.132200,0.120040,0.128050
2024-09-29 08:00:00,0.128050,0.130380,0.124320,0.124350
2024-09-30 08:00:00,0.124350,0.124610,0.113200,0.114150
2024-10-01 08:00:00,0.114150,0.119310,0.102490,0.106790
2024-10-02 08:00:00,0.106790,0.109470,0.102160,0.104590
2024-10-03 08:00:00,0.104580,0.106770,0.101000,0.105020
2024-10-04 08:00:00,0.105010,0.110560,0.104660,0.109180
2024-10-05 08:00:00,0.109180,0.110200,0.107410,0.109370
2024-10-06 08:00:00,0.109380,0.112840,0.108340,0.111530
2024-10-07 08:00:00,0.111540,0.115450,0.108200,0.108370
2024-10-08 08:00:00,0.108370,0.109820,0.105170,0.107040
2024-10-09 08:00:00,0.107050,0.111490,0.106040,0.107880
2024-10-10 08:00:00,0.107880,0.108680,0.103070,0.105960
2024-10-11 08:00:00,0.105950,0.111370,0.105520,0.110750
2024-10-12 08:00:00,0.110750,0.112160,0.109300,0.111320
2024-10-13 08:00:00,0.111330,0.112070,0.108600,0.111360
2024-10-14 08:00:00,0.111350,0.117680,0.109260,0.116640
2024-10-15 08:00:00,0.116640,0.119300,0.110080,0.117470
2024-10-16 08:00:00,0.117470,0.130060,0.115750,0.125710
2024-10-17 08:00:00,0.125720,0.130990,0.120430,0.129600
2024-10-18 08:00:00,0.129610,0.140810,0.129460,0.137170
2024-10-19 08:00:00,0.137170,0.146970,0.136920,0.144020
2024-10-20 08:00:00,0.144010,0.145740,0.137180,0.142100
2024-10-21 08:00:00,0.142100,0.149790,0.138120,0.143630
2024-10-22 08:00:00,0.143630,0.148530,0.136420,0.139640
2024-10-23 08:00:00,0.139640,0.140910,0.133100,0.139980
2024-10-24 08:00:00,0.139980,0.143850,0.136270,0.141880
2024-10-25 08:00:00,0.141870,0.142750,0.127710,0.131540
2024-10-26 08:00:00,0.131550,0.138160,0.130620,0.137390
2024-10-27 08:00:00,0.137390,0.146300,0.136020,0.144250
2024-10-28 08:00:00,0.144240,0.162630,0.141070,0.161400
2024-10-29 08:00:00,0.161410,0.179740,0.160480,0.175870
2024-10-30 08:00:00,0.175860,0.178020,0.164400,0.168290
2024-10-31 08:00:00,0.168300,0.173680,0.156340,0.161620
2024-11-01 08:00:00,0.161630,0.168940,0.154170,0.159130
2024-11-02 08:00:00,0.159120,0.163570,0.155310,0.159520
2024-11-03 08:00:00,0.159520,0.159870,0.142170,0.151290
2024-11-04 08:00:00,0.151290,0.160240,0.148150,0.158170
2024-11-05 08:00:00,0.158170,0.179430,0.157850,0.169910
2024-11-06 08:00:00,0.169910,0.220000,0.168900,0.196460
2024-11-07 08:00:00,0.196460,0.204600,0.185200,0.193340
2024-11-08 08:00:00,0.193340,0.207130,0.190510,0.202030
2024-11-09 08:00:00,0.202030,0.220250,0.197220,0.219000
2024-11-10 08:00:00,0.219000,0.298000,0.216640,0.277940
2024-11-11 08:00:00,0.277940,0.352000,0.272850,0.351840
2024-11-12 08:00:00,0.351850,0.439950,0.326990,0.380200
2024-11-13 08:00:00,0.380200,0.434390,0.351730,0.399030
2024-11-14 08:00:00,0.399030,0.417500,0.352760,0.362610
2024-11-15 08:00:00,0.362610,0.385400,0.352140,0.382030
2024-11-16 08:00:00,0.382020,0.391810,0.359900,0.364350
2024-11-17 08:00:00,0.364360,0.376110,0.340100,0.367370
2024-11-18 08:00:00,0.367370,0.381640,0.357370,0.371440
2024-11-19 08:00:00,0.371450,0.421000,0.366400,0.390800
2024-11-20 08:00:00,0.390800,0.397340,0.364000,0.377910
2024-11-21 08:00:00,0.377900,0.396000,0.368700,0.387000
2024-11-22 08:00:00,0.387000,0.421100,0.381000,0.413010
2024-11-23 08:00:00,0.413010,0.481000,0.404280,0.430490
2024-11-24 08:00:00,0.430500,0.453560,0.399200,0.430460
2024-11-25 08:00:00,0.430450,0.437940,0.381110,0.392840
2024-11-26 08:00:00,0.392820,0.409100,0.364820,0.387330
2024-11-27 08:00:00,0.387330,0.408000,0.380350,0.401300
2024-11-28 08:00:00,0.401290,0.429270,0.391220,0.401920
2024-11-29 08:00:00,0.401930,0.437910,0.399650,0.426640
2024-11-30 08:00:00,0.426630,0.436260,0.414020,0.421790
2024-12-01 08:00:00,0.421790,0.450200,0.416480,0.440920
2024-12-02 08:00:00,0.440910,0.464300,0.400000,0.424970
2024-12-03 08:00:00,0.424960,0.429970,0.387990,0.406700
2024-12-04 08:00:00,0.406710,0.437140,0.400170,0.433180
2024-12-05 08:00:00,0.433180,0.467470,0.406440,0.427180
2024-12-06 08:00:00,0.427190,0.441990,0.420000,0.435050
2024-12-07 08:00:00,0.435060,0.466900,0.430900,0.453320
2024-12-08 08:00:00,0.453330,0.485000,0.446370,0.466730
2024-12-09 08:00:00,0.466740,0.467700,0.368670,0.413930
2024-12-10 08:00:00,0.413950,0.422980,0.365000,0.393720
2024-12-11 08:00:00,0.393720,0.418950,0.374970,0.414040
2024-12-12 08:00:00,0.414030,0.424230,0.401140,0.406000
2024-12-13 08:00:00,0.406000,0.412180,0.398900,0.409010
2024-12-14 08:00:00,0.409000,0.414160,0.387040,0.398050
2024-12-15 08:00:00,0.398060,0.411300,0.392250,0.406420
2024-12-16 08:00:00,0.406430,0.414920,0.392260,0.401850
2024-12-17 08:00:00,0.401850,0.410280,0.391030,0.393930
2024-12-18 08:00:00,0.393930,0.396250,0.348600,0.358080
2024-12-19 08:00:00,0.358090,0.367200,0.300000,0.314160
2024-12-20 08:00:00,0.314170,0.328930,0.262300,0.317790
2024-12-21 08:00:00,0.317780,0.349870,0.313900,0.320270
2024-12-22 08:00:00,0.320280,0.324350,0.304820,0.312460
2024-12-23 08:00:00,0.312470,0.328680,0.302730,0.324810
2024-12-24 08:00:00,0.324820,0.340320,0.315960,0.336960
2024-12-25 08:00:00,0.336950,0.342120,0.326440,0.334200
2024-12-26 08:00:00,0.334200,0.337880,0.308300,0.312520
2024-12-27 08:00:00,0.312520,0.324820,0.308550,0.311760
2024-12-28 08:00:00,0.311760,0.327450,0.311110,0.324290
2024-12-29 08:00:00,0.324290,0.329550,0.311690,0.314190
2024-12-30 08:00:00,0.314180,0.323190,0.306540,0.313820
2024-12-31 08:00:00,0.313820,0.328900,0.309090,0.315820
2025-01-01 08:00:00,0.315820,0.327410,0.311800,0.325040
2025-01-02 08:00:00,0.325050,0.344830,0.324500,0.338790
2025-01-03 08:00:00,0.338800,0.389400,0.335520,0.379810
2025-01-04 08:00:00,0.379810,0.398640,0.376320,0.394670
2025-01-05 08:00:00,0.394660,0.397730,0.375120,0.382190
2025-01-06 08:00:00,0.382200,0.395560,0.375800,0.387670
2025-01-07 08:00:00,0.387680,0.398300,0.346490,0.347800
2025-01-08 08:00:00,0.347800,0.355500,0.324340,0.342060
2025-01-09 08:00:00,0.342060,0.346690,0.314060,0.320710
2025-01-10 08:00:00,0.320700,0.339550,0.320630,0.333640
2025-01-11 08:00:00,0.333650,0.347920,0.329410,0.341000
2025-01-12 08:00:00,0.341000,0.343310,0.331500,0.335730
2025-01-13 08:00:00,0.335740,0.346060,0.308340,0.337910
2025-01-14 08:00:00,0.337900,0.362090,0.335670,0.355790
2025-01-15 08:00:00,0.355790,0.387620,0.348170,0.385090
2025-01-16 08:00:00,0.385090,0.390210,0.367430,0.376320
2025-01-17 08:00:00,0.376320,0.421900,0.375340,0.415120
2025-01-18 08:00:00,0.415120,0.434000,0.383000,0.396250
2025-01-19 08:00:00,0.396260,0.409780,0.346410,0.358220
2025-01-20 08:00:00,0.358230,0.386330,0.344900,0.354400
2025-01-21 08:00:00,0.354400,0.401570,0.335520,0.371660
2025-01-22 08:00:00,0.371650,0.373660,0.355070,0.362720
2025-01-23 08:00:00,0.362710,0.364340,0.340810,0.351930
2025-01-24 08:00:00,0.351930,0.364530,0.342520,0.350650
2025-01-25 08:00:00,0.350650,0.362040,0.345210,0.353350
2025-01-26 08:00:00,0.353350,0.357200,0.334590,0.335790
2025-01-27 08:00:00,0.335790,0.336890,0.304410,0.333770
2025-01-28 08:00:00,0.333770,0.338890,0.315000,0.318530
2025-01-29 08:00:00,0.318520,0.334690,0.316350,0.323880
2025-01-30 08:00:00,0.323890,0.338700,0.321830,0.331370
2025-01-31 08:00:00,0.331370,0.341810,0.323290,0.328720
2025-02-01 08:00:00,0.328730,0.332170,0.302980,0.307710
2025-02-02 08:00:00,0.307700,0.314590,0.249460,0.267930
2025-02-03 08:00:00,0.267940,0.292750,0.202000,0.284690
2025-02-04 08:00:00,0.284680,0.288830,0.255170,0.263310
2025-02-05 08:00:00,0.263320,0.268990,0.253090,0.256040
2025-02-06 08:00:00,0.256030,0.265880,0.242480,0.247730
2025-02-07 08:00:00,0.247730,0.261430,0.238420,0.246370
2025-02-08 08:00:00,0.246360,0.254070,0.244380,0.252740
2025-02-09 08:00:00,0.252740,0.259940,0.239500,0.248730
2025-02-10 08:00:00,0.248730,0.256370,0.241420,0.255280
2025-02-11 08:00:00,0.255280,0.269900,0.248240,0.252920
2025-02-12 08:00:00,0.252910,0.267210,0.246420,0.264110
2025-02-13 08:00:00,0.264120,0.267040,0.253210,0.262300
2025-02-14 08:00:00,0.262310,0.286620,0.260620,0.271640
2025-02-15 08:00:00,0.271640,0.283160,0.268020,0.271610
2025-02-16 08:00:00,0.271600,0.274090,0.263340,0.265450
2025-02-17 08:00:00,0.265460,0.268740,0.253580,0.258070
2025-02-18 08:00:00,0.258070,0.259770,0.241980,0.251190
2025-02-19 08:00:00,0.251180,0.255300,0.248760,0.254670
2025-02-20 08:00:00,0.254660,0.257470,0.249730,0.254580
2025-02-21 08:00:00,0.254580,0.261200,0.234210,0.239410
2025-02-22 08:00:00,0.239420,0.247690,0.237850,0.246430
2025-02-23 08:00:00,0.246430,0.247430,0.240220,0.242690
2025-02-24 08:00:00,0.242680,0.243830,0.205710,0.210370
2025-02-25 08:00:00,0.210370,0.214480,0.195450,0.211470
2025-02-26 08:00:00,0.211470,0.213980,0.196000,0.203470
2025-02-27 08:00:00,0.203480,0.211460,0.200880,0.206780
2025-02-28 08:00:00,0.206770,0.207160,0.181400,0.201760
2025-03-01 08:00:00,0.201760,0.208890,0.199260,0.206630
2025-03-02 08:00:00,0.206630,0.242030,0.201580,0.239180
2025-03-03 08:00:00,0.239180,0.240460,0.193120,0.199030
2025-03-04 08:00:00,0.199030,0.202250,0.182600,0.198980
2025-03-05 08:00:00,0.198970,0.206560,0.196220,0.204630
2025-03-06 08:00:00,0.204620,0.219890,0.198860,0.201400
2025-03-07 08:00:00,0.201390,0.208590,0.190110,0.198290
2025-03-08 08:00:00,0.198300,0.200800,0.191030,0.192200
2025-03-09 08:00:00,0.192200,0.194140,0.165240,0.167990
2025-03-10 08:00:00,0.168000,0.180900,0.150390,0.154010
2025-03-11 08:00:00,0.154020,0.168530,0.142690,0.164500
2025-03-12 08:00:00,0.164500,0.174060,0.159480,0.172310
2025-03-13 08:00:00,0.172310,0.172900,0.161600,0.165130
2025-03-14 08:00:00,0.165140,0.176210,0.164540,0.171850
2025-03-15 08:00:00,0.171860,0.177770,0.171090,0.175860
2025-03-16 08:00:00,0.175850,0.176760,0.165580,0.168100
2025-03-17 08:00:00,0.168100,0.176170,0.167920,0.173250
2025-03-18 08:00:00,0.173250,0.173430,0.162580,0.167940
2025-03-19 08:00:00,0.167940,0.178710,0.166710,0.177900
2025-03-20 08:00:00,0.177910,0.179090,0.166520,0.169380
2025-03-21 08:00:00,0.169380,0.171480,0.164570,0.167180
2025-03-22 08:00:00,0.167180,0.169720,0.166480,0.167290
2025-03-23 08:00:00,0.167280,0.172550,0.166930,0.172550
2025-03-24 08:00:00,0.172540,0.188990,0.170580,0.182900
2025-03-25 08:00:00,0.182900,0.193900,0.180700,0.190560
2025-03-26 08:00:00,0.190560,0.205740,0.189280,0.194810
2025-03-27 08:00:00,0.194800,0.200490,0.187560,0.190390
2025-03-28 08:00:00,0.190390,0.192800,0.177100,0.180130
2025-03-29 08:00:00,0.180130,0.182500,0.165640,0.169460
2025-03-30 08:00:00,0.169460,0.172300,0.164340,0.166450
2025-03-31 08:00:00,0.166460,0.168290,0.160000,0.166580
2025-04-01 08:00:00,0.166570,0.175720,0.165920,0.173910
2025-04-02 08:00:00,0.173900,0.180050,0.161850,0.163760
2025-04-03 08:00:00,0.163760,0.167400,0.155270,0.162220
2025-04-04 08:00:00,0.162220,0.172790,0.159910,0.171200
2025-04-05 08:00:00,0.171190,0.171650,0.166030,0.168870
2025-04-06 08:00:00,0.168870,0.169920,0.145740,0.149150
2025-04-07 08:00:00,0.149140,0.153960,0.129830,0.149510
2025-04-08 08:00:00,0.149500,0.156990,0.141020,0.142200
2025-04-09 08:00:00,0.142200,0.164160,0.136460,0.160280
2025-04-10 08:00:00,0.160270,0.160430,0.148720,0.153490
2025-04-11 08:00:00,0.153480,0.162450,0.153200,0.159960
2025-04-12 08:00:00,0.159960,0.169400,0.157550,0.167570
2025-04-13 08:00:00,0.167570,0.168590,0.160920,0.162520
2025-04-14 08:00:00,0.162520,0.169570,0.157170,0.158450
2025-04-15 08:00:00,0.158450,0.161270,0.153020,0.153490
2025-04-16 08:00:00,0.153490,0.157290,0.150100,0.154640
2025-04-17 08:00:00,0.154630,0.159390,0.152880,0.155790
2025-04-18 08:00:00,0.155780,0.158900,0.153440,0.157530
2025-04-19 08:00:00,0.157530,0.160860,0.156200,0.157260
2025-04-20 08:00:00,0.157260,0.159500,0.152350,0.155190
2025-04-21 08:00:00,0.155190,0.163520,0.154930,0.159310
2025-04-22 08:00:00,0.159310,0.180000,0.157110,0.178570
2025-04-23 08:00:00,0.178580,0.185380,0.174830,0.178580
2025-04-24 08:00:00,0.178570,0.183220,0.169740,0.182460
