日期时间(北京),开盘,最高,最低,收盘
2024-05-17 08:00:00,0.2059000,0.2211400,0.2025300,0.2101400
2024-05-18 08:00:00,0.2101500,0.2147100,0.1981900,0.2035800
2024-05-19 08:00:00,0.2035800,0.2067300,0.1902900,0.1926700
2024-05-20 08:00:00,0.1926900,0.2163400,0.1886100,0.2152700
2024-05-21 08:00:00,0.2152300,0.2352300,0.2088300,0.2298800
2024-05-22 08:00:00,0.2298800,0.2459000,0.2170100,0.2234500
2024-05-23 08:00:00,0.2234500,0.2319500,0.2087800,0.2265100
2024-05-24 08:00:00,0.2265100,0.2310500,0.2121300,0.2204500
2024-05-25 08:00:00,0.2204600,0.2339800,0.2184000,0.2257000
2024-05-26 08:00:00,0.2257000,0.2324900,0.2215700,0.2258800
2024-05-27 08:00:00,0.2258700,0.2903400,0.2258600,0.2781400
2024-05-28 08:00:00,0.2781200,0.3150000,0.2603600,0.2949000
2024-05-29 08:00:00,0.2948400,0.3097800,0.2644100,0.2681200
2024-05-30 08:00:00,0.2681200,0.2859700,0.2400800,0.2482300
2024-05-31 08:00:00,0.2482500,0.2686600,0.2437500,0.2550400
2024-06-01 08:00:00,0.2550400,0.2635800,0.2507900,0.2527200
2024-06-02 08:00:00,0.2527100,0.2579200,0.2342500,0.2439200
2024-06-03 08:00:00,0.2439100,0.2867600,0.2411600,0.2683300
2024-06-04 08:00:00,0.2683400,0.3047400,0.2581800,0.2960800
2024-06-05 08:00:00,0.2960700,0.3492900,0.2925700,0.3095100
2024-06-06 08:00:00,0.3095200,0.3285900,0.3033000,0.3207900
2024-06-07 08:00:00,0.3208100,0.3264800,0.2450400,0.2825000
2024-06-08 08:00:00,0.2824900,0.2941000,0.2660700,0.2795200
2024-06-09 08:00:00,0.2795200,0.2868400,0.2724400,0.2795400
2024-06-10 08:00:00,0.2795300,0.2795500,0.2578600,0.2649100
2024-06-11 08:00:00,0.2649200,0.2664600,0.2319200,0.2365600
2024-06-12 08:00:00,0.2365800,0.2523600,0.2142300,0.2197100
2024-06-13 08:00:00,0.2197100,0.2231200,0.2016100,0.2059000
2024-06-14 08:00:00,0.2059200,0.2167900,0.1907500,0.2001700
2024-06-15 08:00:00,0.2001700,0.2087100,0.1976600,0.2024700
2024-06-16 08:00:00,0.2024700,0.2085300,0.1956100,0.2067400
2024-06-17 08:00:00,0.2067400,0.2071600,0.1741000,0.1818600
2024-06-18 08:00:00,0.1818600,0.1829800,0.1570000,0.1681000
2024-06-19 08:00:00,0.1680900,0.1803200,0.1650500,0.1713000
2024-06-20 08:00:00,0.1713000,0.1915600,0.1689100,0.1754500
2024-06-21 08:00:00,0.1754500,0.1760000,0.1647000,0.1698200
2024-06-22 08:00:00,0.1698700,0.1730900,0.1654600,0.1701000
2024-06-23 08:00:00,0.1701000,0.1747100,0.1575800,0.1586900
2024-06-24 08:00:00,0.1587000,0.1694400,0.1460000,0.1677800
2024-06-25 08:00:00,0.1677700,0.1813500,0.1673300,0.1778800
2024-06-26 08:00:00,0.1778800,0.1850000,0.1660000,0.1679300
2024-06-27 08:00:00,0.1679000,0.1772100,0.1652700,0.1740000
2024-06-28 08:00:00,0.1740100,0.1765900,0.1614300,0.1638200
2024-06-29 08:00:00,0.1638200,0.1712700,0.1623600,0.1639600
2024-06-30 08:00:00,0.1639600,0.1734700,0.1597800,0.1717300
2024-07-01 08:00:00,0.1717300,0.1788000,0.1655000,0.1701600
2024-07-02 08:00:00,0.1701700,0.1849500,0.1680600,0.1831400
2024-07-03 08:00:00,0.1831200,0.1860900,0.1600400,0.1623200
2024-07-04 08:00:00,0.1623200,0.1655500,0.1400700,0.1424100
2024-07-05 08:00:00,0.1424100,0.1448000,0.1204500,0.1384600
2024-07-06 08:00:00,0.1384600,0.1547700,0.1363600,0.1519700
2024-07-07 08:00:00,0.1519700,0.1520500,0.1350700,0.1360100
2024-07-08 08:00:00,0.1360200,0.1484500,0.1289500,0.1415200
2024-07-09 08:00:00,0.1415000,0.1491900,0.1405600,0.1440000
2024-07-10 08:00:00,0.1440100,0.1562100,0.1410300,0.1491100
2024-07-11 08:00:00,0.1491100,0.1557200,0.1420500,0.1432600
2024-07-12 08:00:00,0.1432400,0.1450000,0.1363100,0.1406100
2024-07-13 08:00:00,0.1406100,0.1440900,0.1372100,0.1419300
2024-07-14 08:00:00,0.1419300,0.1541200,0.1419100,0.1516100
2024-07-15 08:00:00,0.1516000,0.1839900,0.1501300,0.1831500
2024-07-16 08:00:00,0.1831500,0.1977700,0.1755700,0.1895000
2024-07-17 08:00:00,0.1894800,0.1942400,0.1770000,0.1792400
2024-07-18 08:00:00,0.1792400,0.1859800,0.1683800,0.1737900
2024-07-19 08:00:00,0.1737900,0.1954900,0.1683200,0.1904600
2024-07-20 08:00:00,0.1904500,0.2101000,0.1843000,0.1999900
2024-07-21 08:00:00,0.2000000,0.2098300,0.1900100,0.2057500
2024-07-22 08:00:00,0.2057400,0.2111100,0.1904000,0.1936100
2024-07-23 08:00:00,0.1936200,0.1965900,0.1791800,0.1848700
2024-07-24 08:00:00,0.1848700,0.1965000,0.1769000,0.1788800
2024-07-25 08:00:00,0.1788700,0.1811200,0.1640600,0.1746900
2024-07-26 08:00:00,0.1746800,0.1821100,0.1740600,0.1804400
2024-07-27 08:00:00,0.1804400,0.1879700,0.1723900,0.1776400
2024-07-28 08:00:00,0.1776400,0.1776400,0.1702100,0.1727400
2024-07-29 08:00:00,0.1727400,0.1834500,0.1708100,0.1720100
2024-07-30 08:00:00,0.1720300,0.1755000,0.1631100,0.1670600
2024-07-31 08:00:00,0.1670700,0.1747600,0.1610100,0.1612400
2024-08-01 08:00:00,0.1612400,0.1645600,0.1431700,0.1570800
2024-08-02 08:00:00,0.1570700,0.1590800,0.1403100,0.1411000
2024-08-03 08:00:00,0.1411000,0.1450300,0.1271100,0.1304700
2024-08-04 08:00:00,0.1304500,0.1344200,0.1156800,0.1219600
2024-08-05 08:00:00,0.1219600,0.1241700,0.0951800,0.1101300
2024-08-06 08:00:00,0.1101300,0.1249000,0.1098900,0.1208200
2024-08-07 08:00:00,0.1208100,0.1374000,0.1161300,0.1177500
2024-08-08 08:00:00,0.1177500,0.1346100,0.1130200,0.1323000
2024-08-09 08:00:00,0.1323000,0.1338800,0.1240500,0.1285100
2024-08-10 08:00:00,0.1285100,0.1309200,0.1251100,0.1264700
2024-08-11 08:00:00,0.1264800,0.1314300,0.1161100,0.1173300
2024-08-12 08:00:00,0.1173300,0.1260900,0.1158500,0.1241900
2024-08-13 08:00:00,0.1241800,0.1257000,0.1191700,0.1226600
2024-08-14 08:00:00,0.1226500,0.1265400,0.1171000,0.1189100
2024-08-15 08:00:00,0.1189100,0.1221100,0.1130000,0.1157900
2024-08-16 08:00:00,0.1157800,0.1180800,0.1100400,0.1129500
2024-08-17 08:00:00,0.1129400,0.1158500,0.1116000,0.1148000
2024-08-18 08:00:00,0.1148000,0.1181000,0.1128300,0.1142700
2024-08-19 08:00:00,0.1142800,0.1184800,0.1108300,0.1164100
2024-08-20 08:00:00,0.1164200,0.1336800,0.1155700,0.1247800
2024-08-21 08:00:00,0.1247700,0.1297800,0.1187600,0.1274800
2024-08-22 08:00:00,0.1274900,0.1443400,0.1257000,0.1390300
2024-08-23 08:00:00,0.1390300,0.1524800,0.1355700,0.1485500
2024-08-24 08:00:00,0.1485500,0.1599900,0.1464300,0.1532900
2024-08-25 08:00:00,0.1533000,0.1534300,0.1405500,0.1501300
2024-08-26 08:00:00,0.1501300,0.1568200,0.1467000,0.1481200
2024-08-27 08:00:00,0.1481200,0.1622900,0.1451200,0.1464700
2024-08-28 08:00:00,0.1464700,0.1595200,0.1408200,0.1549400
2024-08-29 08:00:00,0.1549500,0.1584900,0.1333900,0.1334900
2024-08-30 08:00:00,0.1334800,0.1341700,0.1214100,0.1271200
2024-08-31 08:00:00,0.1271100,0.1309300,0.1240900,0.1250100
2024-09-01 08:00:00,0.1250000,0.1257600,0.1146200,0.1165100
2024-09-02 08:00:00,0.1164900,0.1231400,0.1150200,0.1215300
2024-09-03 08:00:00,0.1215300,0.1281000,0.1177700,0.1188100
2024-09-04 08:00:00,0.1188100,0.1247100,0.1133300,0.1222000
2024-09-05 08:00:00,0.1222100,0.1245600,0.1177000,0.1189800
2024-09-06 08:00:00,0.1190000,0.1230500,0.1109600,0.1152400
2024-09-07 08:00:00,0.1152500,0.1209000,0.1150900,0.1184400
2024-09-08 08:00:00,0.1184500,0.1253200,0.1174900,0.1233900
2024-09-09 08:00:00,0.1233800,0.1313100,0.1213700,0.1284500
2024-09-10 08:00:00,0.1284500,0.1292500,0.1253600,0.1273600
2024-09-11 08:00:00,0.1273600,0.1275600,0.1187700,0.1226300
2024-09-12 08:00:00,0.1226200,0.1259100,0.1210200,0.1245000
2024-09-13 08:00:00,0.1245100,0.1318300,0.1217700,0.1303500
2024-09-14 08:00:00,0.1303400,0.1307400,0.1243300,0.1253500
2024-09-15 08:00:00,0.1253500,0.1266900,0.1193900,0.1203500
2024-09-16 08:00:00,0.1203500,0.1223600,0.1168800,0.1188000
2024-09-17 08:00:00,0.1188100,0.1242900,0.1174800,0.1215500
2024-09-18 08:00:00,0.1215500,0.1284200,0.1175700,0.1283500
2024-09-19 08:00:00,0.1283600,0.1383300,0.1276300,0.1311100
2024-09-20 08:00:00,0.1311200,0.1376100,0.1278900,0.1343300
2024-09-21 08:00:00,0.1343400,0.1367300,0.1303900,0.1363800
2024-09-22 08:00:00,0.1363600,0.1368300,0.1256700,0.1300200
2024-09-23 08:00:00,0.1300300,0.1352100,0.1272200,0.1340300
2024-09-24 08:00:00,0.1340300,0.1437800,0.1310700,0.1414400
2024-09-25 08:00:00,0.1414000,0.1450800,0.1366700,0.1373700
2024-09-26 08:00:00,0.1373700,0.1533700,0.1350800,0.1502300
2024-09-27 08:00:00,0.1502200,0.1768800,0.1491900,0.1678300
2024-09-28 08:00:00,0.1678300,0.1744800,0.1608700,0.1700500
2024-09-29 08:00:00,0.1700500,0.1744000,0.1608100,0.1620600
2024-09-30 08:00:00,0.1620600,0.1654900,0.1512400,0.1531300
2024-10-01 08:00:00,0.1531200,0.1633200,0.1317400,0.1366900
2024-10-02 08:00:00,0.1366800,0.1442000,0.1295900,0.1333600
2024-10-03 08:00:00,0.1333500,0.1358800,0.1240300,0.1281200
2024-10-04 08:00:00,0.1281100,0.1384800,0.1266400,0.1361600
2024-10-05 08:00:00,0.1361500,0.1385600,0.1288800,0.1324100
2024-10-06 08:00:00,0.1324200,0.1414800,0.1315000,0.1403500
2024-10-07 08:00:00,0.1403600,0.1467600,0.1364700,0.1367200
2024-10-08 08:00:00,0.1367100,0.1411800,0.1325200,0.1349200
2024-10-09 08:00:00,0.1349300,0.1415500,0.1280900,0.1294800
2024-10-10 08:00:00,0.1294800,0.1345500,0.1255500,0.1313400
2024-10-11 08:00:00,0.1313400,0.1397300,0.1303000,0.1373500
2024-10-12 08:00:00,0.1373400,0.1428300,0.1368500,0.1396800
2024-10-13 08:00:00,0.1396800,0.1405800,0.1321800,0.1366100
2024-10-14 08:00:00,0.1366200,0.1549400,0.1347800,0.1527600
2024-10-15 08:00:00,0.1527600,0.1580400,0.1425000,0.1481500
2024-10-16 08:00:00,0.1481500,0.1544900,0.1413000,0.1488900
2024-10-17 08:00:00,0.1488900,0.1524900,0.1382000,0.1423600
2024-10-18 08:00:00,0.1423600,0.1598400,0.1417200,0.1520000
2024-10-19 08:00:00,0.1520100,0.1638600,0.1515200,0.1580300
2024-10-20 08:00:00,0.1580300,0.1595100,0.1522400,0.1575500
2024-10-21 08:00:00,0.1575400,0.1609900,0.1480900,0.1513500
2024-10-22 08:00:00,0.1513500,0.1550700,0.1465500,0.1487300
2024-10-23 08:00:00,0.1487200,0.1493900,0.1378000,0.1426200
2024-10-24 08:00:00,0.1426200,0.1484000,0.1413900,0.1470400
2024-10-25 08:00:00,0.1470400,0.1478400,0.1245600,0.1311100
2024-10-26 08:00:00,0.1311000,0.1342000,0.1285000,0.1334600
2024-10-27 08:00:00,0.1334700,0.1367300,0.1311700,0.1351900
2024-10-28 08:00:00,0.1351900,0.1458900,0.1287600,0.1418200
2024-10-29 08:00:00,0.1418200,0.1527600,0.1418100,0.1472400
2024-10-30 08:00:00,0.1472300,0.1516800,0.1421400,0.1451200
2024-10-31 08:00:00,0.1451300,0.1476900,0.1366100,0.1384600
2024-11-01 08:00:00,0.1384600,0.1434400,0.1334700,0.1348800
2024-11-02 08:00:00,0.1348800,0.1364400,0.1294000,0.1310300
2024-11-03 08:00:00,0.1310300,0.1316600,0.1175900,0.1217900
2024-11-04 08:00:00,0.1217800,0.1253000,0.1145500,0.1170800
2024-11-05 08:00:00,0.1170800,0.1279100,0.1169700,0.1250600
2024-11-06 08:00:00,0.1250600,0.1461200,0.1250600,0.1426600
2024-11-07 08:00:00,0.1426500,0.1483700,0.1376300,0.1441900
2024-11-08 08:00:00,0.1441900,0.1483300,0.1348800,0.1404100
2024-11-09 08:00:00,0.1404100,0.1471500,0.1380800,0.1456900
2024-11-10 08:00:00,0.1456900,0.1935400,0.1433500,0.1801200
2024-11-11 08:00:00,0.1801100,0.1922400,0.1702700,0.1834400
2024-11-12 08:00:00,0.1834300,0.2217500,0.1753200,0.2111700
2024-11-13 08:00:00,0.2111800,0.2480000,0.1843200,0.2352100
2024-11-14 08:00:00,0.2352200,0.2494800,0.2130200,0.2154700
2024-11-15 08:00:00,0.2154900,0.2829700,0.2037000,0.2597000
2024-11-16 08:00:00,0.2597000,0.2751300,0.2328300,0.2469700
2024-11-17 08:00:00,0.2469600,0.2805300,0.2344100,0.2563500
2024-11-18 08:00:00,0.2563500,0.2709400,0.2394000,0.2490300
2024-11-19 08:00:00,0.2490100,0.2605600,0.2416000,0.2473500
2024-11-20 08:00:00,0.2473400,0.2729900,0.2256100,0.2646800
2024-11-21 08:00:00,0.2647200,0.2892900,0.2475200,0.2606200
2024-11-22 08:00:00,0.2606200,0.2660700,0.2432600,0.2491500
2024-11-23 08:00:00,0.2491600,0.2664200,0.2417700,0.2467600
2024-11-24 08:00:00,0.2467700,0.2532800,0.2269500,0.2373900
2024-11-25 08:00:00,0.2373900,0.2449600,0.2166900,0.2215700
2024-11-26 08:00:00,0.2215600,0.2284800,0.2036300,0.2142300
2024-11-27 08:00:00,0.2142400,0.2288600,0.2096000,0.2261500
2024-11-28 08:00:00,0.2261200,0.2338400,0.2165100,0.2217300
2024-11-29 08:00:00,0.2217400,0.2382400,0.2197200,0.2309600
2024-11-30 08:00:00,0.2309600,0.2375700,0.2252200,0.2304500
2024-12-01 08:00:00,0.2304600,0.2499900,0.2245400,0.2376900
2024-12-02 08:00:00,0.2376900,0.2488800,0.2185800,0.2267800
2024-12-03 08:00:00,0.2268000,0.2340100,0.2072100,0.2244600
2024-12-04 08:00:00,0.2245100,0.2370900,0.2219000,0.2365300
2024-12-05 08:00:00,0.2365200,0.2425600,0.2193000,0.2315300
2024-12-06 08:00:00,0.2315300,0.2419100,0.2247300,0.2364100
2024-12-07 08:00:00,0.2364200,0.2733200,0.2328200,0.2574200
2024-12-08 08:00:00,0.2574200,0.2672100,0.2479200,0.2586800
2024-12-09 08:00:00,0.2587100,0.2843000,0.2111000,0.2391800
2024-12-10 08:00:00,0.2391600,0.2453000,0.2070600,0.2217000
2024-12-11 08:00:00,0.2217100,0.2474100,0.2153800,0.2421300
2024-12-12 08:00:00,0.2421400,0.2541900,0.2345200,0.2385600
2024-12-13 08:00:00,0.2385700,0.2477600,0.2327400,0.2441900
2024-12-14 08:00:00,0.2441800,0.2546200,0.2284200,0.2459300
2024-12-15 08:00:00,0.2459300,0.2460500,0.2215900,0.2321500
2024-12-16 08:00:00,0.2321600,0.2420400,0.2212300,0.2273500
2024-12-17 08:00:00,0.2273600,0.2329100,0.2171700,0.2192000
2024-12-18 08:00:00,0.2191900,0.2242800,0.1835800,0.1902900
2024-12-19 08:00:00,0.1902900,0.1922300,0.1644700,0.1686300
2024-12-20 08:00:00,0.1686300,0.1788000,0.1452500,0.1768400
2024-12-21 08:00:00,0.1768300,0.1903800,0.1638800,0.1664600
2024-12-22 08:00:00,0.1664600,0.1735900,0.1603100,0.1673800
2024-12-23 08:00:00,0.1673900,0.1804900,0.1629600,0.1778100
2024-12-24 08:00:00,0.1778000,0.1844800,0.1726900,0.1811300
2024-12-25 08:00:00,0.1811300,0.1825400,0.1745000,0.1783400
2024-12-26 08:00:00,0.1783600,0.1824400,0.1684800,0.1727100
2024-12-27 08:00:00,0.1727100,0.1817700,0.1708200,0.1757600
2024-12-28 08:00:00,0.1757500,0.1848500,0.1733900,0.1815900
2024-12-29 08:00:00,0.1816000,0.1819300,0.1702000,0.1710500
2024-12-30 08:00:00,0.1710500,0.1797600,0.1688500,0.1743700
2024-12-31 08:00:00,0.1743700,0.1845900,0.1686100,0.1771400
2025-01-01 08:00:00,0.1771400,0.1812600,0.1720700,0.1780600
2025-01-02 08:00:00,0.1780400,0.1869900,0.1772300,0.1840600
2025-01-03 08:00:00,0.1840600,0.2034100,0.1803000,0.2019200
2025-01-04 08:00:00,0.2019300,0.2045800,0.1925100,0.1993600
2025-01-05 08:00:00,0.1993700,0.2033100,0.1928200,0.1991800
2025-01-06 08:00:00,0.1991900,0.2069100,0.1942300,0.2014900
2025-01-07 08:00:00,0.2015100,0.2024600,0.1768500,0.1771200
2025-01-08 08:00:00,0.1771300,0.1788600,0.1600100,0.1670300
2025-01-09 08:00:00,0.1670300,0.1696800,0.1581500,0.1616700
2025-01-10 08:00:00,0.1616800,0.1684000,0.1599400,0.1649700
2025-01-11 08:00:00,0.1649800,0.1694800,0.1634400,0.1655200
2025-01-12 08:00:00,0.1655300,0.1659900,0.1605500,0.1625200
2025-01-13 08:00:00,0.1625300,0.1667600,0.1442000,0.1544900
2025-01-14 08:00:00,0.1544900,0.1636300,0.1540400,0.1614800
2025-01-15 08:00:00,0.1614900,0.1732600,0.1551200,0.1717500
2025-01-16 08:00:00,0.1717600,0.1742400,0.1651100,0.1686300
2025-01-17 08:00:00,0.1686400,0.1878300,0.1686400,0.1857100
2025-01-18 08:00:00,0.1857100,0.1912700,0.1654400,0.1680700
2025-01-19 08:00:00,0.1680800,0.1718900,0.1413000,0.1448000
2025-01-20 08:00:00,0.1447900,0.1584900,0.1364500,0.1412400
2025-01-21 08:00:00,0.1412300,0.1529400,0.1325000,0.1459200
2025-01-22 08:00:00,0.1459100,0.1485700,0.1408300,0.1423400
2025-01-23 08:00:00,0.1423200,0.1456900,0.1363500,0.1409900
2025-01-24 08:00:00,0.1410000,0.1449600,0.1351600,0.1371700
2025-01-25 08:00:00,0.1371800,0.1396300,0.1335300,0.1370900
2025-01-26 08:00:00,0.1370900,0.1394200,0.1291200,0.1296100
2025-01-27 08:00:00,0.1295900,0.1299500,0.1158300,0.1280100
2025-01-28 08:00:00,0.1280200,0.1346200,0.1129200,0.1134700
2025-01-29 08:00:00,0.1134800,0.1283700,0.1129300,0.1228000
2025-01-30 08:00:00,0.1228000,0.1294900,0.1220300,0.1246400
2025-01-31 08:00:00,0.1246400,0.1456700,0.1212300,0.1345900
2025-02-01 08:00:00,0.1345800,0.1375000,0.1184400,0.1194900
2025-02-02 08:00:00,0.1194800,0.1222100,0.0927600,0.1006200
2025-02-03 08:00:00,0.1006200,0.1087600,0.0711800,0.1058200
2025-02-04 08:00:00,0.1058200,0.1064000,0.0923900,0.0974400
2025-02-05 08:00:00,0.0974500,0.1018500,0.0924600,0.0940300
2025-02-06 08:00:00,0.0940500,0.0962200,0.0861300,0.0872100
2025-02-07 08:00:00,0.0872100,0.0950000,0.0837800,0.0872900
2025-02-08 08:00:00,0.0873000,0.0939500,0.0857100,0.0922500
2025-02-09 08:00:00,0.0922400,0.1015500,0.0886900,0.0936800
2025-02-10 08:00:00,0.0937000,0.0972100,0.0901900,0.0949200
2025-02-11 08:00:00,0.0949100,0.1008200,0.0917400,0.0920600
2025-02-12 08:00:00,0.0920400,0.1015700,0.0876700,0.1002900
2025-02-13 08:00:00,0.1003000,0.1028300,0.0946200,0.0966300
2025-02-14 08:00:00,0.0966400,0.1049300,0.0959100,0.0999400
2025-02-15 08:00:00,0.0999500,0.1023900,0.0953600,0.0965900
2025-02-16 08:00:00,0.0965900,0.0971500,0.0930000,0.0938600
2025-02-17 08:00:00,0.0938700,0.1000000,0.0927200,0.0956700
2025-02-18 08:00:00,0.0956700,0.1023700,0.0884500,0.0929100
2025-02-19 08:00:00,0.0929100,0.1059900,0.0908200,0.0945500
2025-02-20 08:00:00,0.0945300,0.0978800,0.0924100,0.0969800
2025-02-21 08:00:00,0.0969800,0.1003900,0.0923600,0.0927300
2025-02-22 08:00:00,0.0927400,0.0990000,0.0918200,0.0980100
2025-02-23 08:00:00,0.0980100,0.0983600,0.0924400,0.0937000
2025-02-24 08:00:00,0.0936900,0.0945700,0.0802000,0.0822300
2025-02-25 08:00:00,0.0822300,0.0847300,0.0768600,0.0832000
2025-02-26 08:00:00,0.0832100,0.0851400,0.0797200,0.0829400
2025-02-27 08:00:00,0.0829500,0.0861800,0.0809400,0.0826700
2025-02-28 08:00:00,0.0826700,0.0829300,0.0740400,0.0819000
2025-03-01 08:00:00,0.0819100,0.0836100,0.0783600,0.0803700
2025-03-02 08:00:00,0.0803800,0.0897200,0.0784000,0.0884400
2025-03-03 08:00:00,0.0884300,0.0886600,0.0729100,0.0738800
2025-03-04 08:00:00,0.0738900,0.0747000,0.0662700,0.0725200
2025-03-05 08:00:00,0.0725000,0.0762600,0.0716300,0.0751000
2025-03-06 08:00:00,0.0751100,0.0768600,0.0719700,0.0726300
2025-03-07 08:00:00,0.0726300,0.0745600,0.0687300,0.0710300
2025-03-08 08:00:00,0.0710300,0.0714800,0.0679000,0.0689600
2025-03-09 08:00:00,0.0689700,0.0691500,0.0585300,0.0595000
2025-03-10 08:00:00,0.0595100,0.0661900,0.0562200,0.0572200
2025-03-11 08:00:00,0.0572300,0.0631800,0.0528500,0.0609000
2025-03-12 08:00:00,0.0608900,0.0635000,0.0591100,0.0617700
2025-03-13 08:00:00,0.0617600,0.0622500,0.0579200,0.0596600
2025-03-14 08:00:00,0.0596600,0.0635400,0.0595000,0.0615400
2025-03-15 08:00:00,0.0615400,0.0638000,0.0608800,0.0628600
2025-03-16 08:00:00,0.0628700,0.0630200,0.0585800,0.0594100
2025-03-17 08:00:00,0.0594100,0.0632700,0.0593900,0.0619600
2025-03-18 08:00:00,0.0619700,0.0622000,0.0589700,0.0617200
2025-03-19 08:00:00,0.0617200,0.0646200,0.0605000,0.0641900
2025-03-20 08:00:00,0.0642000,0.0652400,0.0617500,0.0628600
2025-03-21 08:00:00,0.0628600,0.0643800,0.0602600,0.0616400
2025-03-22 08:00:00,0.0616500,0.0638700,0.0615400,0.0620600
2025-03-23 08:00:00,0.0620500,0.0642700,0.0612900,0.0635400
2025-03-24 08:00:00,0.0635400,0.0691600,0.0623100,0.0678000
2025-03-25 08:00:00,0.0678100,0.0685700,0.0659200,0.0680400
2025-03-26 08:00:00,0.0680500,0.0762700,0.0667900,0.0702500
2025-03-27 08:00:00,0.0702600,0.0730700,0.0684600,0.0695500
2025-03-28 08:00:00,0.0695500,0.0702900,0.0616100,0.0624600
2025-03-29 08:00:00,0.0624600,0.0628200,0.0564900,0.0578400
2025-03-30 08:00:00,0.0578500,0.0598200,0.0566200,0.0576200
2025-03-31 08:00:00,0.0576300,0.0594300,0.0563700,0.0584500
2025-04-01 08:00:00,0.0584500,0.0612600,0.0581000,0.0597700
2025-04-02 08:00:00,0.0597700,0.0611500,0.0542900,0.0547600
2025-04-03 08:00:00,0.0547600,0.0573900,0.0525400,0.0547000
2025-04-04 08:00:00,0.0547100,0.0571800,0.0534100,0.0569700
2025-04-05 08:00:00,0.0569800,0.0573800,0.0545300,0.0555100
2025-04-06 08:00:00,0.0555200,0.0555500,0.0478600,0.0489300
2025-04-07 08:00:00,0.0489400,0.0526800,0.0454200,0.0507600
2025-04-08 08:00:00,0.0507600,0.0522700,0.0468600,0.0473000
2025-04-09 08:00:00,0.0473100,0.0553500,0.0462200,0.0542500
2025-04-10 08:00:00,0.0542400,0.0543000,0.0508100,0.0523900
2025-04-11 08:00:00,0.0523800,0.0565400,0.0520700,0.0550100
2025-04-12 08:00:00,0.0550200,0.0601100,0.0540700,0.0596900
2025-04-13 08:00:00,0.0596900,0.0604800,0.0562500,0.0574200
2025-04-14 08:00:00,0.0574300,0.0605000,0.0558200,0.0561200
2025-04-15 08:00:00,0.0561300,0.0568300,0.0531500,0.0534400
2025-04-16 08:00:00,0.0534300,0.0546700,0.0519000,0.0536800
2025-04-17 08:00:00,0.0536800,0.0553700,0.0528300,0.0543100
2025-04-18 08:00:00,0.0543100,0.0581500,0.0541800,0.0565700
2025-04-19 08:00:00,0.0565700,0.0581600,0.0562200,0.0580700
2025-04-20 08:00:00,0.0580700,0.0596000,0.0562300,0.0584100
2025-04-21 08:00:00,0.0584100,0.0608100,0.0571500,0.0573500
2025-04-22 08:00:00,0.0573500,0.0659500,0.0565100,0.0652500
2025-04-23 08:00:00,0.0652600,0.0730900,0.0652500,0.0697500
2025-04-24 08:00:00,0.0697400,0.0719700,0.0655100,0.0715100
2025-04-25 08:00:00,0.0715100,0.0825700,0.0704400,0.0803900
2025-04-26 08:00:00,0.0804000,0.0847400,0.0785700,0.0802100
2025-04-27 08:00:00,0.0802100,0.0812300,0.0757600,0.0769000
2025-04-28 08:00:00,0.0769100,0.0893800,0.0747700,0.0870700
2025-04-29 08:00:00,0.0870900,0.0907000,0.0816500,0.0834400
2025-04-30 08:00:00,0.0834400,0.0948300,0.0831000,0.0890500
2025-05-01 08:00:00,0.0890500,0.0905300,0.0853800,0.0861500
2025-05-02 08:00:00,0.0861500,0.0876600,0.0840300,0.0859100
2025-05-03 08:00:00,0.0859200,0.0861100,0.0788700,0.0791500
2025-05-04 08:00:00,0.0791400,0.0794700,0.0736600,0.0745900
2025-05-05 08:00:00,0.0745800,0.0782600,0.0737700,0.0769100
2025-05-06 08:00:00,0.0769200,0.0780000,0.0717600,0.0762700
2025-05-07 08:00:00,0.0762800,0.0776600,0.0738600,0.0764800
2025-05-08 08:00:00,0.0764900,0.0946900,0.0760800,0.0915500
2025-05-09 08:00:00,0.0915400,0.1047100,0.0906000,0.0998700
2025-05-10 08:00:00,0.0998700,0.1105200,0.0976100,0.1097900
2025-05-11 08:00:00,0.1097800,0.1100600,0.1012700,0.1038500
2025-05-12 08:00:00,0.1038600,0.1236700,0.1035100,0.1118500
2025-05-13 08:00:00,0.1118500,0.1196000,0.1034200,0.1143600
2025-05-14 08:00:00,0.1143600,0.1157500,0.1065400,0.1079000
2025-05-15 08:00:00,0.1079100,0.1096000,0.0968900,0.0998300
2025-05-16 08:00:00,0.0998500,0.1037000,0.0961800,0.0970300
2025-05-17 08:00:00,0.0970300,0.0975500,0.0887400,0.0902400
2025-05-18 08:00:00,0.0902400,0.1040000,0.0894700,0.1001500
2025-05-19 08:00:00,0.1001700,0.1008300,0.0911100,0.0985700
2025-05-20 08:00:00,0.0985800,0.1023400,0.0933600,0.0988600
2025-05-21 08:00:00,0.0988800,0.1059800,0.0962700,0.1018800
2025-05-22 08:00:00,0.1018900,0.1130600,0.1018500,0.1122300
2025-05-23 08:00:00,0.1122500,0.1178900,0.1001200,0.1009200
2025-05-24 08:00:00,0.1009100,0.1039300,0.0975800,0.0983800
2025-05-25 08:00:00,0.0983800,0.0996400,0.0919300,0.0979800
2025-05-26 08:00:00,0.0979800,0.1037500,0.0966500,0.0979700
2025-05-27 08:00:00,0.0979800,0.1036500,0.0952400,0.1007300
2025-05-28 08:00:00,0.1007300,0.1036300,0.0980000,0.1021000
